case_id,source_language,target_language,v0_parse,v1_matrixir,v2_uast,v3_closure,v4_emit,v5_reparse,v6_compile,v7_execute,v8_behavior,route,diagnostic
2804a37beaae932e3c63c95d9356a73e64d80c6848970c8ad762e8d88ea80b28,cpp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2804a37beaae932e3c63c95d9356a73e64d80c6848970c8ad762e8d88ea80b28,cpp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
2804a37beaae932e3c63c95d9356a73e64d80c6848970c8ad762e8d88ea80b28,cpp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
50ca93b96437eb5b5ea58d3a066ccdf4cdd49cdb37557b70b7e79376b50391a6,cpp,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
2b42c21dad3799f4c21e79b3a5a5f717b513f6f0f40becea86f48fc33f2e981f,cpp,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 5 lacks required ""expression"" child"
15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
15e4a08db4d649ab3e7e717fd52b724fdfb0c66fe2d66dcfa7ad940d76f6316f,cpp,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/5
39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
39cb4e101a569df3c539d67f8171848d34483cb1deba66c045de60abefda5639,cpp,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
e2509c85b8a61d210e24295267828ecaeb17215bf4ee242e6f444f5de0a1c012,cpp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e2509c85b8a61d210e24295267828ecaeb17215bf4ee242e6f444f5de0a1c012,cpp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e2509c85b8a61d210e24295267828ecaeb17215bf4ee242e6f444f5de0a1c012,cpp,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e2509c85b8a61d210e24295267828ecaeb17215bf4ee242e6f444f5de0a1c012,cpp,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e2509c85b8a61d210e24295267828ecaeb17215bf4ee242e6f444f5de0a1c012,cpp,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e2509c85b8a61d210e24295267828ecaeb17215bf4ee242e6f444f5de0a1c012,cpp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e2509c85b8a61d210e24295267828ecaeb17215bf4ee242e6f444f5de0a1c012,cpp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e2509c85b8a61d210e24295267828ecaeb17215bf4ee242e6f444f5de0a1c012,cpp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e2509c85b8a61d210e24295267828ecaeb17215bf4ee242e6f444f5de0a1c012,cpp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e2509c85b8a61d210e24295267828ecaeb17215bf4ee242e6f444f5de0a1c012,cpp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e2509c85b8a61d210e24295267828ecaeb17215bf4ee242e6f444f5de0a1c012,cpp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e2509c85b8a61d210e24295267828ecaeb17215bf4ee242e6f444f5de0a1c012,cpp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
e2509c85b8a61d210e24295267828ecaeb17215bf4ee242e6f444f5de0a1c012,cpp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
03e2b64ee0d6e503033ed9dfc9e2974f9066ffd32d6774c1fb89ec69865183fc,cpp,r,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,"universal node 1 lacks required ""expression"" child"
03e2b64ee0d6e503033ed9dfc9e2974f9066ffd32d6774c1fb89ec69865183fc,cpp,go,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
03e2b64ee0d6e503033ed9dfc9e2974f9066ffd32d6774c1fb89ec69865183fc,cpp,rust,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
03e2b64ee0d6e503033ed9dfc9e2974f9066ffd32d6774c1fb89ec69865183fc,cpp,cpp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
03e2b64ee0d6e503033ed9dfc9e2974f9066ffd32d6774c1fb89ec69865183fc,cpp,c,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
03e2b64ee0d6e503033ed9dfc9e2974f9066ffd32d6774c1fb89ec69865183fc,cpp,python,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
03e2b64ee0d6e503033ed9dfc9e2974f9066ffd32d6774c1fb89ec69865183fc,cpp,zig,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
03e2b64ee0d6e503033ed9dfc9e2974f9066ffd32d6774c1fb89ec69865183fc,cpp,julia,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
03e2b64ee0d6e503033ed9dfc9e2974f9066ffd32d6774c1fb89ec69865183fc,cpp,nim,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
03e2b64ee0d6e503033ed9dfc9e2974f9066ffd32d6774c1fb89ec69865183fc,cpp,csharp,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
03e2b64ee0d6e503033ed9dfc9e2974f9066ffd32d6774c1fb89ec69865183fc,cpp,java,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
03e2b64ee0d6e503033ed9dfc9e2974f9066ffd32d6774c1fb89ec69865183fc,cpp,kotlin,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
03e2b64ee0d6e503033ed9dfc9e2974f9066ffd32d6774c1fb89ec69865183fc,cpp,swift,PASS,PASS,PASS,PASS,FAIL,SKIP,SKIP,SKIP,SKIP,DIRECT,DIRECT_NATIVE_UNAVAILABLE: unsupported UAST node OperationExpr/1
6aeb47a7933dc3f0415b91527dc7f78c83595b59666cbefff234798ae4631579,cpp,r,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6aeb47a7933dc3f0415b91527dc7f78c83595b59666cbefff234798ae4631579,cpp,go,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6aeb47a7933dc3f0415b91527dc7f78c83595b59666cbefff234798ae4631579,cpp,rust,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6aeb47a7933dc3f0415b91527dc7f78c83595b59666cbefff234798ae4631579,cpp,cpp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6aeb47a7933dc3f0415b91527dc7f78c83595b59666cbefff234798ae4631579,cpp,c,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6aeb47a7933dc3f0415b91527dc7f78c83595b59666cbefff234798ae4631579,cpp,python,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6aeb47a7933dc3f0415b91527dc7f78c83595b59666cbefff234798ae4631579,cpp,zig,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6aeb47a7933dc3f0415b91527dc7f78c83595b59666cbefff234798ae4631579,cpp,julia,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6aeb47a7933dc3f0415b91527dc7f78c83595b59666cbefff234798ae4631579,cpp,nim,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6aeb47a7933dc3f0415b91527dc7f78c83595b59666cbefff234798ae4631579,cpp,csharp,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6aeb47a7933dc3f0415b91527dc7f78c83595b59666cbefff234798ae4631579,cpp,java,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6aeb47a7933dc3f0415b91527dc7f78c83595b59666cbefff234798ae4631579,cpp,kotlin,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
6aeb47a7933dc3f0415b91527dc7f78c83595b59666cbefff234798ae4631579,cpp,swift,PASS,PASS,PASS,PASS,PASS,PASS,SKIP,SKIP,SKIP,DIRECT,
0f2c7a98eb6565e96dbff610a84f00fc7a11167188fab539087184adf74b45cc,cpp,r,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,entry-point early return requires explicit exit semantics
0f2c7a98eb6565e96dbff610a84f00fc7a11167188fab539087184adf74b45cc,cpp,go,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,entry-point early return requires explicit exit semantics
0f2c7a98eb6565e96dbff610a84f00fc7a11167188fab539087184adf74b45cc,cpp,rust,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,entry-point early return requires explicit exit semantics
0f2c7a98eb6565e96dbff610a84f00fc7a11167188fab539087184adf74b45cc,cpp,cpp,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,entry-point early return requires explicit exit semantics
0f2c7a98eb6565e96dbff610a84f00fc7a11167188fab539087184adf74b45cc,cpp,c,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,entry-point early return requires explicit exit semantics
0f2c7a98eb6565e96dbff610a84f00fc7a11167188fab539087184adf74b45cc,cpp,python,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,entry-point early return requires explicit exit semantics
0f2c7a98eb6565e96dbff610a84f00fc7a11167188fab539087184adf74b45cc,cpp,zig,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,entry-point early return requires explicit exit semantics
0f2c7a98eb6565e96dbff610a84f00fc7a11167188fab539087184adf74b45cc,cpp,julia,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,entry-point early return requires explicit exit semantics
0f2c7a98eb6565e96dbff610a84f00fc7a11167188fab539087184adf74b45cc,cpp,nim,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,entry-point early return requires explicit exit semantics
0f2c7a98eb6565e96dbff610a84f00fc7a11167188fab539087184adf74b45cc,cpp,csharp,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,entry-point early return requires explicit exit semantics
0f2c7a98eb6565e96dbff610a84f00fc7a11167188fab539087184adf74b45cc,cpp,java,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,entry-point early return requires explicit exit semantics
0f2c7a98eb6565e96dbff610a84f00fc7a11167188fab539087184adf74b45cc,cpp,kotlin,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,entry-point early return requires explicit exit semantics
0f2c7a98eb6565e96dbff610a84f00fc7a11167188fab539087184adf74b45cc,cpp,swift,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,entry-point early return requires explicit exit semantics
2891969cd3a8e8bf71d0729d3aab283c622681e966803ba1c8c4505b242b4104,cpp,r,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,cpp range matrix: range binding is not a single identifier
2891969cd3a8e8bf71d0729d3aab283c622681e966803ba1c8c4505b242b4104,cpp,go,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,cpp range matrix: range binding is not a single identifier
2891969cd3a8e8bf71d0729d3aab283c622681e966803ba1c8c4505b242b4104,cpp,rust,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,cpp range matrix: range binding is not a single identifier
2891969cd3a8e8bf71d0729d3aab283c622681e966803ba1c8c4505b242b4104,cpp,cpp,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,cpp range matrix: range binding is not a single identifier
2891969cd3a8e8bf71d0729d3aab283c622681e966803ba1c8c4505b242b4104,cpp,c,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,cpp range matrix: range binding is not a single identifier
2891969cd3a8e8bf71d0729d3aab283c622681e966803ba1c8c4505b242b4104,cpp,python,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,cpp range matrix: range binding is not a single identifier
2891969cd3a8e8bf71d0729d3aab283c622681e966803ba1c8c4505b242b4104,cpp,zig,FAIL,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,SKIP,DIRECT,cpp range matrix: range binding is not a single identifier
